mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__colsample_bytree,param_clf__learning_rate,param_clf__max_depth,param_clf__reg_lambda,param_clf__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.147544002532959,0.021537388689543784,0.02386960983276367,0.0022494011998329586,0.95,0.1,3,10.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.46236559139784944,0.4838709677419355,0.5108695652173914,0.4891304347826087,0.5760869565217391,0.5044647031323048,0.03899319522913842,1896
0.14971404075622557,0.01266435463733196,0.02174515724182129,0.005091509247663645,0.95,0.1,3,10.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5376344086021505,0.5268817204301075,0.5108695652173914,0.5760869565217391,0.5434782608695652,0.5389901823281906,0.021612661026289205,312
0.1572111129760742,0.004419210865235826,0.025490379333496092,0.00664024017457937,0.95,0.1,3,10.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5268817204301075,0.5913978494623656,0.5760869565217391,0.5434782608695652,0.5434782608695652,0.5562646096306686,0.02373859972447856,18
0.1214186668395996,0.010752486548021295,0.025268125534057616,0.008642268665171994,0.95,0.3,0,0.001,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5161290322580645,0.43010752688172044,0.5,0.4782608695652174,0.5108695652173914,0.4870733987844787,0.03130608766780402,2349
0.15192070007324218,0.026902727685497077,0.027765846252441405,0.007428263569858821,0.95,0.3,0,0.001,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5161290322580645,0.4731182795698925,0.5652173913043478,0.5217391304347826,0.532608695652174,0.5217625058438522,0.029678154338120964,1085
0.19427986145019532,0.019655243811006126,0.028730297088623048,0.0045642026769430475,0.95,0.3,0,0.001,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5161290322580645,0.4946236559139785,0.5,0.5217391304347826,0.5978260869565217,0.5260635811126695,0.03724253626302839,837
0.28508358001708983,0.0032233315743722445,0.024703836441040038,0.005208913331988481,0.95,0.3,0,0.001,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.46236559139784944,0.5483870967741935,0.5217391304347826,0.5217391304347826,0.532608695652174,0.5173679289387565,0.029181986509548726,1330
0.3549997806549072,0.01942355119281611,0.02641921043395996,0.005033360960070526,0.95,0.3,0,0.001,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5268817204301075,0.41935483870967744,0.45652173913043476,0.5217391304347826,0.5217391304347826,0.489247311827957,0.04355159278502126,2313
0.13885631561279296,0.038238514521159915,0.027043962478637697,0.004933422706887858,0.95,0.3,0,0.01,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5161290322580645,0.43010752688172044,0.5,0.4782608695652174,0.5108695652173914,0.4870733987844787,0.03130608766780402,2349
0.16284399032592772,0.01085038227271338,0.02690424919128418,0.0044746373508686805,0.95,0.3,0,0.01,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5161290322580645,0.4731182795698925,0.5434782608695652,0.5217391304347826,0.532608695652174,0.5174146797568957,0.024052830237319408,1315
0.18324432373046876,0.010646403977309689,0.025475025177001953,0.0042156140778975264,0.95,0.3,0,0.01,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5161290322580645,0.4946236559139785,0.5,0.5217391304347826,0.5543478260869565,0.5173679289387565,0.02101000700448757,1330
0.2597905158996582,0.027203460493666835,0.026701736450195312,0.006469336662922996,0.95,0.3,0,0.01,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.46236559139784944,0.5053763440860215,0.44565217391304346,0.5217391304347826,0.5434782608695652,0.49572230014025254,0.036525047205431586,2206
0.33748860359191896,0.012156833424671606,0.02291278839111328,0.0056168333241753505,0.95,0.3,0,0.01,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5268817204301075,0.44086021505376344,0.4673913043478261,0.5217391304347826,0.5217391304347826,0.49572230014025254,0.03503470876880878,2206
0.1304625988006592,0.008873044727294853,0.024859189987182617,0.003322325045161585,0.95,0.3,0,0.1,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.4946236559139785,0.43010752688172044,0.5,0.532608695652174,0.5108695652173914,0.49364188873305287,0.034331354357372966,2235
0.16049494743347167,0.021516897959875138,0.023511552810668947,0.005272518707319809,0.95,0.3,0,0.1,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.4946236559139785,0.44086021505376344,0.5,0.4673913043478261,0.4673913043478261,0.47405329593267886,0.02138651932271781,2456
0.19321632385253906,0.013720954340667519,0.024488210678100586,0.005522590531170829,0.95,0.3,0,0.1,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5161290322580645,0.41935483870967744,0.5,0.5434782608695652,0.5543478260869565,0.5066619915848527,0.04771985421260342,1813
0.25402283668518066,0.021644377210486045,0.027704334259033202,0.007049079310995053,0.95,0.3,0,0.1,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.4731182795698925,0.5053763440860215,0.44565217391304346,0.5,0.5434782608695652,0.49352501168770446,0.03282057272325387,2256
0.317796516418457,0.05518217139446829,0.025737524032592773,0.004321619783537554,0.95,0.3,0,0.1,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5376344086021505,0.4946236559139785,0.4673913043478261,0.5434782608695652,0.5217391304347826,0.5129733520336607,0.028390105544210478,1590
0.12277727127075196,0.018700632646653084,0.024324417114257812,0.0019588473302827977,0.95,0.3,0,1.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5698924731182796,0.5053763440860215,0.5543478260869565,0.532608695652174,0.5108695652173914,0.5346189808321645,0.02472510621033263,511
0.15252881050109862,0.023125554848286697,0.02545337677001953,0.00291784261307343,0.95,0.3,0,1.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5161290322580645,0.44086021505376344,0.5,0.5,0.4673913043478261,0.48487611033193084,0.02711946416780851,2389
0.18221206665039064,0.015530465586740866,0.020399999618530274,0.003449385830177249,0.95,0.3,0,1.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.4946236559139785,0.5376344086021505,0.5217391304347826,0.5760869565217391,0.5217391304347826,0.5303646563814868,0.026719268469021104,652
0.2671029090881348,0.042337683787286536,0.03728466033935547,0.0299970301021007,0.95,0.3,0,1.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5698924731182796,0.4838709677419355,0.5108695652173914,0.5434782608695652,0.5760869565217391,0.5368396446937822,0.03509141759276383,392
0.39264798164367676,0.015780669921453085,0.022142601013183594,0.0035037867011647045,0.95,0.3,0,1.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5268817204301075,0.4946236559139785,0.4782608695652174,0.5652173913043478,0.5217391304347826,0.5173445535296868,0.02981896039756688,1347
0.20749049186706542,0.05670505370562047,0.024739599227905272,0.0049050509049744775,0.95,0.3,0,10.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5161290322580645,0.43010752688172044,0.5217391304347826,0.40217391304347827,0.5108695652173914,0.47620383356708745,0.04994896660584143,2449
0.17076916694641114,0.05122364810356349,0.01897768974304199,0.003274762673315276,0.95,0.3,0,10.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5698924731182796,0.4731182795698925,0.5434782608695652,0.5217391304347826,0.5217391304347826,0.5259934548854605,0.031827110958497294,864
0.1803661346435547,0.016615772062714494,0.028107690811157226,0.011885447792841225,0.95,0.3,0,10.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.44086021505376344,0.4838709677419355,0.5,0.4673913043478261,0.6086956521739131,0.5001636278634877,0.05768118897583274,2059
0.26761789321899415,0.026311845595512383,0.022420215606689452,0.005230648420971052,0.95,0.3,0,10.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5053763440860215,0.5483870967741935,0.5434782608695652,0.532608695652174,0.5760869565217391,0.5411874707807387,0.02293943598484739,229
0.37753801345825194,0.020450186192508955,0.024980878829956053,0.006486713872579669,0.95,0.3,0,10.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5268817204301075,0.5483870967741935,0.5217391304347826,0.45652173913043476,0.5,0.5107059373539037,0.031157026541990606,1729
0.09647965431213379,0.009133296880618287,0.02294163703918457,0.003894278369618823,0.95,0.3,1,0.001,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5161290322580645,0.45161290322580644,0.5217391304347826,0.4673913043478261,0.5108695652173914,0.4935483870967742,0.028451377972826656,2243
0.09861979484558106,0.013352283717329156,0.021786069869995116,0.005831878739834113,0.95,0.3,1,0.001,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5053763440860215,0.5268817204301075,0.4891304347826087,0.5543478260869565,0.5217391304347826,0.5194950911640954,0.021889095513453718,1238
0.09295449256896973,0.012151335732646564,0.019058656692504884,0.002843114336551272,0.95,0.3,1,0.001,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.4731182795698925,0.4946236559139785,0.4891304347826087,0.5869565217391305,0.4782608695652174,0.5044179523141655,0.04196692595081523,1921
0.09576926231384278,0.004316062447492499,0.024673080444335936,0.0030038337936867786,0.95,0.3,1,0.001,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5591397849462365,0.5483870967741935,0.5652173913043478,0.5543478260869565,0.5,0.5454184198223468,0.023373725979612268,140
0.09566688537597656,0.0060079495003558326,0.02274942398071289,0.0032871466453087968,0.95,0.3,1,0.001,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5434782608695652,0.5869565217391305,0.5217391304347826,0.53903693314633,0.025642727861049656,284
0.09479856491088867,0.004484855527143811,0.021666765213012695,0.0015585053230767019,0.95,0.3,1,0.01,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5161290322580645,0.45161290322580644,0.5217391304347826,0.4673913043478261,0.5108695652173914,0.4935483870967742,0.028451377972826656,2243
0.09310336112976074,0.013004148725361032,0.022979021072387695,0.004851540332595189,0.95,0.3,1,0.01,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5053763440860215,0.5268817204301075,0.4891304347826087,0.5543478260869565,0.5217391304347826,0.5194950911640954,0.021889095513453718,1238
0.09856667518615722,0.010930392132627852,0.02269573211669922,0.0017988048394429626,0.95,0.3,1,0.01,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.4731182795698925,0.4946236559139785,0.4891304347826087,0.5869565217391305,0.4782608695652174,0.5044179523141655,0.04196692595081523,1921
0.09081916809082032,0.011522053377606596,0.021009016036987304,0.002053385636414687,0.95,0.3,1,0.01,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5591397849462365,0.5483870967741935,0.5652173913043478,0.5543478260869565,0.5,0.5454184198223468,0.023373725979612268,140
0.08620576858520508,0.010732704776282567,0.021872234344482423,0.003080169548070013,0.95,0.3,1,0.01,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5434782608695652,0.5869565217391305,0.5217391304347826,0.53903693314633,0.025642727861049656,284
0.08340315818786621,0.006374376823890416,0.02561321258544922,0.003722170697283952,0.95,0.3,1,0.1,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5161290322580645,0.5161290322580645,0.5217391304347826,0.4673913043478261,0.5108695652173914,0.5064516129032258,0.01983047699935501,1864
0.08896288871765137,0.011156442372542106,0.023302602767944335,0.004576222065549027,0.95,0.3,1,0.1,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5053763440860215,0.5483870967741935,0.5217391304347826,0.5434782608695652,0.5217391304347826,0.5281439925198691,0.015781846454310588,773
0.08179740905761719,0.008283203383160154,0.01900200843811035,0.004428121974340993,0.95,0.3,1,0.1,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.4838709677419355,0.5268817204301075,0.4891304347826087,0.5434782608695652,0.4782608695652174,0.5043244506778868,0.025962914377451313,1945
0.09657521247863769,0.02617298697544473,0.02946324348449707,0.011721166897034363,0.95,0.3,1,0.1,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5591397849462365,0.5483870967741935,0.5543478260869565,0.4891304347826087,0.5,0.5302010285179991,0.02949626528355923,725
0.11351780891418457,0.02735189562216281,0.0336550235748291,0.0200732350687508,0.95,0.3,1,0.1,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5652173913043478,0.5869565217391305,0.5217391304347826,0.5433847592332866,0.02778100250093831,164
0.13323574066162108,0.048125316519052524,0.02329730987548828,0.0016430299294409602,0.95,0.3,1,1.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5268817204301075,0.4731182795698925,0.5434782608695652,0.532608695652174,0.5108695652173914,0.5173913043478262,0.024514485923080417,1320
0.0966486930847168,0.010055504586585447,0.02327837944030762,0.006382226055277303,0.95,0.3,1,1.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.46236559139784944,0.4838709677419355,0.5217391304347826,0.5434782608695652,0.4891304347826087,0.5001168770453484,0.028835819736966868,2065
0.10223984718322754,0.011618693553904356,0.027385616302490236,0.0035383866152749912,0.95,0.3,1,1.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5376344086021505,0.4731182795698925,0.5108695652173914,0.5217391304347826,0.4782608695652174,0.5043244506778868,0.024935108854483884,1945
0.1084831714630127,0.008325895962872774,0.03296051025390625,0.0073704971945577815,0.95,0.3,1,1.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5376344086021505,0.5376344086021505,0.4891304347826087,0.5217391304347826,0.5,0.5172276764843384,0.019695027171840667,1394
0.12449655532836915,0.016936793463050596,0.03248605728149414,0.01007732624790475,0.95,0.3,1,1.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5161290322580645,0.5483870967741935,0.5217391304347826,0.5108695652173914,0.5217391304347826,0.5237727910238429,0.012954195325348684,1030
0.10701484680175781,0.02224676884695848,0.030440330505371094,0.010166404006354525,0.95,0.3,1,10.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5806451612903226,0.5268817204301075,0.4782608695652174,0.42391304347826086,0.5543478260869565,0.5128097241701729,0.05589512449476184,1631
0.10466542243957519,0.010908451702901821,0.02398996353149414,0.003859259540301677,0.95,0.3,1,10.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.4946236559139785,0.4946236559139785,0.5108695652173914,0.42391304347826086,0.5217391304347826,0.4891538101916784,0.034204014903190916,2331
0.12325139045715332,0.016068859394621292,0.031745386123657224,0.00601685374552936,0.95,0.3,1,10.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.4731182795698925,0.5376344086021505,0.5108695652173914,0.5760869565217391,0.4782608695652174,0.5151940158952781,0.03837876288210157,1455
0.12381620407104492,0.02400366563714732,0.031264972686767575,0.004117654056581633,0.95,0.3,1,10.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5376344086021505,0.5268817204301075,0.4782608695652174,0.5217391304347826,0.5217391304347826,0.5172510518934081,0.020340850636845317,1376
0.1365220546722412,0.031265687501766726,0.042761802673339844,0.007537528286815811,0.95,0.3,1,10.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5161290322580645,0.5806451612903226,0.4782608695652174,0.5543478260869565,0.5217391304347826,0.5302244039270687,0.0349144111847525,723
0.13762335777282714,0.026118715504468364,0.03799681663513184,0.028800499916831892,0.95,0.3,2,0.001,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5376344086021505,0.43010752688172044,0.5869565217391305,0.532608695652174,0.5108695652173914,0.5196353436185133,0.05121812973441473,1192
0.150833797454834,0.033004980729715146,0.024075746536254883,0.0049580544286624804,0.95,0.3,2,0.001,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5698924731182796,0.4946236559139785,0.5217391304347826,0.5108695652173914,0.4782608695652174,0.5150771388499298,0.031114592483130858,1497
0.10621652603149415,0.01364244731710399,0.021988725662231444,0.0037892223673405977,0.95,0.3,2,0.001,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.4946236559139785,0.5161290322580645,0.5543478260869565,0.5652173913043478,0.5978260869565217,0.5456287985039738,0.03648575642871945,112
0.12293248176574707,0.015057550091350375,0.03170337677001953,0.0058168124424046175,0.95,0.3,2,0.001,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5161290322580645,0.5376344086021505,0.5108695652173914,0.5543478260869565,0.5652173913043478,0.5368396446937821,0.02105155131353682,396
0.13157730102539061,0.01350060117517083,0.03030562400817871,0.003931180434223576,0.95,0.3,2,0.001,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5161290322580645,0.4838709677419355,0.5434782608695652,0.5652173913043478,0.5108695652173914,0.523913043478261,0.02801049041341084,957
0.1267782211303711,0.013879309106673095,0.025257015228271486,0.002023766472175132,0.95,0.3,2,0.01,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5376344086021505,0.43010752688172044,0.5869565217391305,0.532608695652174,0.5108695652173914,0.5196353436185133,0.05121812973441473,1192
0.1186302661895752,0.008322362818260447,0.027711772918701173,0.006185444325208446,0.95,0.3,2,0.01,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5483870967741935,0.4946236559139785,0.5217391304347826,0.5108695652173914,0.4782608695652174,0.5107760635811126,0.023886923245079756,1720
0.12201342582702637,0.016422695902226617,0.03340578079223633,0.00230609196533957,0.95,0.3,2,0.01,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.45161290322580644,0.5161290322580645,0.5543478260869565,0.5652173913043478,0.5978260869565217,0.5370266479663395,0.05004704014394492,347
0.15149312019348143,0.01764608776390231,0.0298612117767334,0.003783575766748216,0.95,0.3,2,0.01,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5161290322580645,0.5268817204301075,0.5108695652173914,0.5543478260869565,0.5760869565217391,0.5368630201028518,0.02469582928545661,376
0.19069042205810546,0.07339185794281182,0.026344156265258788,0.0049394995781624484,0.95,0.3,2,0.01,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5161290322580645,0.4838709677419355,0.5434782608695652,0.5652173913043478,0.5108695652173914,0.523913043478261,0.02801049041341084,957
0.11691865921020508,0.01563979583845921,0.023554658889770506,0.005662051122376426,0.95,0.3,2,0.1,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.4946236559139785,0.43010752688172044,0.5869565217391305,0.532608695652174,0.5108695652173914,0.5110331930808789,0.05108447372664234,1651
0.12701849937438964,0.0038054073326597177,0.03715624809265137,0.004948525097118708,0.95,0.3,2,0.1,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.4731182795698925,0.5053763440860215,0.5217391304347826,0.532608695652174,0.4782608695652174,0.5022206638616176,0.023389663722847214,2005
0.15712323188781738,0.010666726246183096,0.08006854057312011,0.04251606848881323,0.95,0.3,2,0.1,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.45161290322580644,0.4838709677419355,0.5434782608695652,0.5652173913043478,0.5978260869565217,0.5284011220196353,0.0534452032308927,728
0.2083047389984131,0.04282952718908653,0.04268379211425781,0.03161409585526342,0.95,0.3,2,0.1,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5161290322580645,0.5268817204301075,0.5217391304347826,0.5543478260869565,0.5760869565217391,0.53903693314633,0.022710626467310497,284
0.21282567977905273,0.02991306621763665,0.026926612854003905,0.0074127728619865834,0.95,0.3,2,0.1,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.46236559139784944,0.4838709677419355,0.532608695652174,0.5434782608695652,0.5108695652173914,0.5066386161757832,0.030093095278357993,1819
0.14524292945861816,0.012848395624358187,0.03161420822143555,0.003688338952904298,0.95,0.3,2,1.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.3, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.4731182795698925,0.43010752688172044,0.5869565217391305,0.532608695652174,0.5108695652173914,0.5067321178120616,0.05314863835285642,1791
