mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.0954943656921388,0.05717593074991939,0.11888923645019531,0.01373790450027791,,5,sqrt,12,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.4418604651162791,0.5116279069767442,0.5476190476190477,0.6428571428571429,0.5714285714285714,0.543078626799557,0.0663541273475214,174
0.28652253150939944,0.04242033796522389,0.06198382377624512,0.008982854165010105,,5,0.25,5,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.46511627906976744,0.5348837209302325,0.5476190476190477,0.5476190476190477,0.5476190476190477,0.5285714285714287,0.03210867922307252,261
0.6339035034179688,0.07287787416994018,0.06605300903320313,0.00782484645960351,,5,0.25,5,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.4418604651162791,0.5348837209302325,0.5476190476190477,0.5952380952380952,0.5476190476190477,0.5334440753045404,0.05021949982711028,244
0.9577000141143799,0.03641948121569776,0.09250283241271973,0.007718687640642815,,5,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.4186046511627907,0.5116279069767442,0.5714285714285714,0.5952380952380952,0.5714285714285714,0.5336655592469546,0.0638246630279758,231
1.3794387817382812,0.06883784195725048,0.08887419700622559,0.011631418325559197,,5,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.4186046511627907,0.5348837209302325,0.5714285714285714,0.5952380952380952,0.5476190476190477,0.5335548172757475,0.06107758555031046,234
1.688180685043335,0.06457181825346969,0.13027076721191405,0.00451474861669055,,5,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.4186046511627907,0.4883720930232558,0.5714285714285714,0.5952380952380952,0.5238095238095238,0.5194905869324474,0.06261026299749534,298
0.273942232131958,0.032321770631099214,0.053686904907226565,0.009699317460106209,,5,0.25,8,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.4418604651162791,0.4883720930232558,0.5476190476190477,0.5952380952380952,0.5238095238095238,0.5193798449612403,0.052042835603584414,310
0.5500390529632568,0.06884009258156439,0.06891579627990722,0.004518561131947311,,5,0.25,8,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.37209302325581395,0.4883720930232558,0.5476190476190477,0.6190476190476191,0.5238095238095238,0.510188261351052,0.08121970486870696,352
0.849739408493042,0.06781600970459702,0.09020438194274902,0.0033627019017305076,,5,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.4418604651162791,0.4883720930232558,0.5476190476190477,0.5952380952380952,0.5476190476190477,0.5241417497231451,0.05330428784919858,277
1.0543038368225097,0.05821042613624645,0.10143957138061524,0.002442407126270344,,5,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4186046511627907,0.4883720930232558,0.5714285714285714,0.5952380952380952,0.5476190476190477,0.5242524916943522,0.06365438486564748,269
1.3810780048370361,0.01793898255695911,0.12289247512817383,0.006188413432502703,,5,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4186046511627907,0.4883720930232558,0.5714285714285714,0.5952380952380952,0.5476190476190477,0.5242524916943522,0.06365438486564748,269
0.24088025093078613,0.03397838916720925,0.048916864395141604,0.002047691382834869,,5,0.25,12,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.4418604651162791,0.4883720930232558,0.47619047619047616,0.6190476190476191,0.5714285714285714,0.5193798449612403,0.06554203479419372,310
0.49410343170166016,0.033145767993346106,0.06763839721679688,0.005480806527040716,,5,0.25,12,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.46511627906976744,0.4883720930232558,0.5,0.6190476190476191,0.5476190476190477,0.524031007751938,0.05459770111603933,281
0.7210739612579345,0.05796210491073543,0.08459439277648925,0.004007861600071973,,5,0.25,12,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.3953488372093023,0.4883720930232558,0.5,0.5952380952380952,0.5476190476190477,0.5053156146179403,0.06675876538852146,397
1.0023901462554932,0.04191061059060284,0.10273542404174804,0.00648093308842177,,5,0.25,12,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.3953488372093023,0.4883720930232558,0.5,0.5952380952380952,0.5714285714285714,0.510077519379845,0.07035854988664306,353
1.4112621784210204,0.10118298629234258,0.13179988861083985,0.01206341743325615,,5,0.25,12,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.3953488372093023,0.4883720930232558,0.5238095238095238,0.5952380952380952,0.5476190476190477,0.510077519379845,0.06705826424030237,353
0.33491082191467286,0.05192825905751418,0.04999265670776367,0.003611988437376529,,5,0.5,5,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.4883720930232558,0.4883720930232558,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5382059800664452,0.04068919838510262,217
0.8704233646392823,0.062276067645547,0.07332892417907715,0.0031266035908777525,,5,0.5,5,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.46511627906976744,0.4883720930232558,0.5714285714285714,0.5476190476190477,0.5476190476190477,0.524031007751938,0.040253754476685596,281
1.230605125427246,0.037612398979898175,0.0939286231994629,0.005633961894371418,,5,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.46511627906976744,0.4883720930232558,0.5714285714285714,0.5714285714285714,0.47619047619047616,0.5145071982281284,0.0470547835212031,347
1.7816941261291503,0.08038277404573724,0.1133810043334961,0.012088771399618822,,5,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.4418604651162791,0.4883720930232558,0.5714285714285714,0.5714285714285714,0.47619047619047616,0.5098560354374309,0.05253699957387193,390
2.2188097476959228,0.07551889260193044,0.1257549285888672,0.0072520235647268875,,5,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.4418604651162791,0.4883720930232558,0.5714285714285714,0.5714285714285714,0.5,0.5146179401993356,0.05030124151837909,337
0.337187385559082,0.018988459830040345,0.04664411544799805,0.003120409009043325,,5,0.5,8,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.4418604651162791,0.4883720930232558,0.5476190476190477,0.5714285714285714,0.5476190476190477,0.5193798449612403,0.0474862295663984,310
0.7181041240692139,0.027310977789373005,0.06914868354797363,0.00363693386159974,,5,0.5,8,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.4418604651162791,0.4883720930232558,0.5476190476190477,0.5952380952380952,0.5,0.5146179401993356,0.05250687829137073,337
1.129763698577881,0.0594150990548924,0.09248065948486328,0.0065357984822838056,,5,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.4418604651162791,0.4883720930232558,0.5476190476190477,0.5952380952380952,0.4523809523809524,0.5050941306755261,0.05829426228597338,419
1.5379857063293456,0.08286859670346249,0.11904373168945312,0.004067537424023376,,5,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4186046511627907,0.4883720930232558,0.5476190476190477,0.5952380952380952,0.4523809523809524,0.5004429678848284,0.06381985914607867,428
1.9541183948516845,0.04167146285681405,0.12479262351989746,0.008533588252782826,,5,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4186046511627907,0.4883720930232558,0.5238095238095238,0.5952380952380952,0.5,0.5052048726467332,0.05703007232200224,410
0.2737162113189697,0.03906313750751015,0.0465789794921875,0.002781258911332698,,5,0.5,12,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.4883720930232558,0.46511627906976744,0.5,0.6190476190476191,0.5952380952380952,0.5335548172757475,0.061587472395027994,234
0.666025447845459,0.028537239673484358,0.06656522750854492,0.0059046566479349066,,5,0.5,12,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.4418604651162791,0.5116279069767442,0.5,0.6190476190476191,0.5238095238095238,0.5192691029900331,0.057268055863449734,320
0.9540842056274415,0.02766333058719963,0.08940286636352539,0.005237259909330998,,5,0.5,12,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.4186046511627907,0.5116279069767442,0.5238095238095238,0.5952380952380952,0.5238095238095238,0.5146179401993356,0.056384522321798754,337
1.3295008182525634,0.07222390537867915,0.10084056854248047,0.0031673534353057423,,5,0.5,12,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.4186046511627907,0.4883720930232558,0.5238095238095238,0.5952380952380952,0.5238095238095238,0.5099667774086379,0.05738956247625032,369
1.509042739868164,0.03885732958376538,0.12086606025695801,0.005789442663354196,,5,0.5,12,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.4186046511627907,0.4883720930232558,0.5238095238095238,0.5952380952380952,0.5238095238095238,0.5099667774086379,0.05738956247625032,369
0.24630417823791503,0.030267298628352056,0.04647960662841797,0.003235253185293383,,8,sqrt,5,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.4186046511627907,0.5116279069767442,0.5238095238095238,0.5714285714285714,0.5476190476190477,0.5146179401993356,0.05220823324178283,337
0.40628914833068847,0.044316518492499506,0.06267437934875489,0.004597218863253763,,8,sqrt,5,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.4418604651162791,0.5116279069767442,0.5714285714285714,0.5476190476190477,0.5476190476190477,0.524031007751938,0.04531038573639267,281
0.5965494632720947,0.044214074577791744,0.08691935539245606,0.002188785875703315,,8,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.4418604651162791,0.5116279069767442,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5335548172757475,0.05136517764807357,234
0.7325879096984863,0.01197487631841683,0.10040431022644043,0.004569555710646596,,8,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.4418604651162791,0.5348837209302325,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5382059800664452,0.05020899797292374,217
0.8652600765228271,0.012648974026953318,0.11505608558654785,0.005247199119582072,,8,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.4418604651162791,0.5348837209302325,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.5477297895902546,0.059300645298923864,143
0.2041306495666504,0.001969650269112487,0.04560689926147461,0.0029591202568537527,,8,sqrt,8,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.3953488372093023,0.5581395348837209,0.5238095238095238,0.6190476190476191,0.6428571428571429,0.5478405315614617,0.08721912792475496,130
0.37099738121032716,0.01949352181219464,0.06456155776977539,0.007504580812590546,,8,sqrt,8,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.4186046511627907,0.5116279069767442,0.5,0.6428571428571429,0.6428571428571429,0.5431893687707642,0.0874644266996792,161
0.5488714218139649,0.014553310647747056,0.08318009376525878,0.005270395777380915,,8,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.46511627906976744,0.5116279069767442,0.5238095238095238,0.6190476190476191,0.5952380952380952,0.5429678848283499,0.05644539021569475,186
0.6790762901306152,0.03511724818578378,0.09749102592468262,0.0033671273456260527,,8,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4418604651162791,0.5116279069767442,0.5238095238095238,0.6190476190476191,0.5952380952380952,0.5383167220376524,0.06322037900570589,208
0.8782692909240722,0.020699062935719256,0.11856088638305665,0.0033769719333188943,,8,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4418604651162791,0.5116279069767442,0.5238095238095238,0.6190476190476191,0.6428571428571429,0.5478405315614618,0.07378241487914115,120
0.19368996620178222,0.01772762610132534,0.04537334442138672,0.010325012331735378,,8,sqrt,12,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.4418604651162791,0.5116279069767442,0.5476190476190477,0.6190476190476191,0.6190476190476191,0.5478405315614618,0.06735588516929801,120
0.36483125686645507,0.014310812941693648,0.057732009887695314,0.0038830375418894883,,8,sqrt,12,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.4883720930232558,0.5116279069767442,0.5476190476190477,0.6666666666666666,0.5952380952380952,0.5619047619047619,0.06360041661403913,40
0.5062530517578125,0.007817288857461451,0.08080949783325195,0.006241204024749917,,8,sqrt,12,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.4883720930232558,0.5116279069767442,0.5476190476190477,0.6666666666666666,0.5952380952380952,0.5619047619047619,0.06360041661403913,40
0.6973739624023437,0.04723554438408292,0.09865803718566894,0.004614710770292371,,8,sqrt,12,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.4418604651162791,0.5116279069767442,0.5476190476190477,0.6666666666666666,0.5714285714285714,0.5478405315614617,0.07378241487914113,130
0.8916510105133056,0.03305239903290155,0.1227651596069336,0.007960341159491341,,8,sqrt,12,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.4418604651162791,0.5116279069767442,0.5476190476190477,0.6428571428571429,0.5714285714285714,0.543078626799557,0.0663541273475214,174
0.24448485374450685,0.05563101177866256,0.04905891418457031,0.004692404561651847,,8,0.25,5,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.4418604651162791,0.4883720930232558,0.5476190476190477,0.5238095238095238,0.5238095238095238,0.505094130675526,0.03684297339975762,420
0.5682216644287109,0.039072446726579356,0.06361918449401856,0.0058434342084126255,,8,0.25,5,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.4186046511627907,0.46511627906976744,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.510077519379845,0.06017519400999537,353
0.9375564098358155,0.02604093939449322,0.08676867485046387,0.004086762101255926,,8,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.4418604651162791,0.4883720930232558,0.5476190476190477,0.5714285714285714,0.5476190476190477,0.5193798449612403,0.0474862295663984,310
1.2268804550170898,0.09915201391430496,0.10816187858581543,0.004870608922811798,,8,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.4186046511627907,0.4883720930232558,0.5238095238095238,0.5476190476190477,0.5476190476190477,0.5052048726467332,0.048429326555247065,410
1.5503398418426513,0.06077613064117241,0.12374205589294433,0.00809812822534482,,8,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.4186046511627907,0.4883720930232558,0.5238095238095238,0.5476190476190477,0.5238095238095238,0.5004429678848284,0.04507946422590568,428
0.25148420333862304,0.02657134961347162,0.04908347129821777,0.003719575815747557,,8,0.25,8,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.4186046511627907,0.4883720930232558,0.5476190476190477,0.5952380952380952,0.5238095238095238,0.5147286821705427,0.059296715837132856,328
0.5781494140625,0.05480363398560732,0.07028875350952149,0.004538610701840133,,8,0.25,8,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.3953488372093023,0.5116279069767442,0.5476190476190477,0.6190476190476191,0.5476190476190477,0.5242524916943522,0.07328525134074265,269
0.7855048656463623,0.051291079149480265,0.08460636138916015,0.0021159480505259834,,8,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.4186046511627907,0.4883720930232558,0.5476190476190477,0.5952380952380952,0.5476190476190477,0.5194905869324474,0.060772425186107405,298
1.0959507465362548,0.029261736799272464,0.1061492919921875,0.005405658862534594,,8,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4186046511627907,0.46511627906976744,0.5714285714285714,0.5952380952380952,0.5714285714285714,0.5243632336655593,0.06949621204395198,262
1.3486796379089356,0.05350530913597781,0.1259154796600342,0.005685486192661056,,8,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4186046511627907,0.5116279069767442,0.5714285714285714,0.5952380952380952,0.5,0.5193798449612403,0.061733061936517085,310
0.25135154724121095,0.03750269058019077,0.04615902900695801,0.003308852839081453,,8,0.25,12,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.4186046511627907,0.4883720930232558,0.47619047619047616,0.6190476190476191,0.5714285714285714,0.5147286821705427,0.07143809975336178,328
0.47879981994628906,0.0407601415409652,0.06710829734802246,0.0061511907995149915,,8,0.25,12,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.46511627906976744,0.4883720930232558,0.5,0.6190476190476191,0.5476190476190477,0.524031007751938,0.05459770111603933,281
0.7389163017272949,0.05913190327168563,0.08357925415039062,0.004393978160666385,,8,0.25,12,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.3953488372093023,0.4883720930232558,0.5,0.5952380952380952,0.5476190476190477,0.5053156146179403,0.06675876538852146,397
0.9999156475067139,0.043745474272245136,0.10450978279113769,0.008283854260858384,,8,0.25,12,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.3953488372093023,0.4883720930232558,0.5,0.5952380952380952,0.5714285714285714,0.510077519379845,0.07035854988664306,353
1.3456748008728028,0.08673702566542646,0.11845197677612304,0.0042339640244015335,,8,0.25,12,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.3953488372093023,0.4883720930232558,0.5238095238095238,0.5952380952380952,0.5476190476190477,0.510077519379845,0.06705826424030237,353
0.3522953033447266,0.055548495327425375,0.047114992141723634,0.003213953983801143,,8,0.5,5,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.4186046511627907,0.46511627906976744,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5005537098560355,0.053059158473622754,424
0.8645293712615967,0.06296344989557216,0.06842460632324218,0.005156340609711433,,8,0.5,5,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.46511627906976744,0.46511627906976744,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5098560354374309,0.0404570598624179,390
1.2958384513854981,0.06826781342844315,0.08587474822998047,0.005303267790412279,,8,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.46511627906976744,0.4418604651162791,0.5,0.5476190476190477,0.5,0.49091915836101885,0.035923097790189554,440
1.810065460205078,0.05802633591483079,0.11127042770385742,0.0026695106771152752,,8,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.4418604651162791,0.46511627906976744,0.5,0.5476190476190477,0.5,0.49091915836101885,0.035923097790189554,440
2.343597173690796,0.038021904804704944,0.12285513877868652,0.005292986992258086,,8,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.4883720930232558,0.4883720930232558,0.5,0.5476190476190477,0.5,0.5048726467331118,0.02199671205674264,422
0.3207447052001953,0.022565815435546158,0.04734339714050293,0.001024031323527928,,8,0.5,8,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.4418604651162791,0.4883720930232558,0.5238095238095238,0.5952380952380952,0.5476190476190477,0.5193798449612403,0.05204283560358442,310
0.7290506839752198,0.03168860143477382,0.0727658748626709,0.002796831598259676,,8,0.5,8,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.4186046511627907,0.4883720930232558,0.5476190476190477,0.6190476190476191,0.5,0.5147286821705427,0.06650661611845646,328
1.1636860370635986,0.08105701518729051,0.08702607154846191,0.004050793637188293,,8,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.4186046511627907,0.4883720930232558,0.5476190476190477,0.5952380952380952,0.4523809523809524,0.5004429678848284,0.06381985914607867,428
1.5379347324371337,0.027863735900416717,0.1059647560119629,0.0040149782009650655,,8,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.4186046511627907,0.4883720930232558,0.5476190476190477,0.5952380952380952,0.4523809523809524,0.5004429678848284,0.06381985914607867,428
1.973604679107666,0.07174251473217907,0.12643942832946778,0.010554186994163597,,8,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.4186046511627907,0.4883720930232558,0.5476190476190477,0.5952380952380952,0.5238095238095238,0.5147286821705427,0.059296715837132856,328
0.263899564743042,0.025848158696410793,0.046448469161987305,0.0015152293521418535,,8,0.5,12,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.4883720930232558,0.46511627906976744,0.5,0.6190476190476191,0.5952380952380952,0.5335548172757475,0.061587472395027994,234
0.6667404174804688,0.062345585692225355,0.06551475524902343,0.006755918188745717,,8,0.5,12,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.4418604651162791,0.5116279069767442,0.5,0.6190476190476191,0.5,0.5145071982281284,0.05768094197551074,347
0.9582823753356934,0.06518355424041025,0.08555264472961426,0.005251436079303731,,8,0.5,12,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.4186046511627907,0.5116279069767442,0.5238095238095238,0.5952380952380952,0.5238095238095238,0.5146179401993356,0.056384522321798754,337
1.2987756252288818,0.022909291014612598,0.10108418464660644,0.0055054438888277905,,8,0.5,12,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.4186046511627907,0.4883720930232558,0.5238095238095238,0.5952380952380952,0.5238095238095238,0.5099667774086379,0.05738956247625032,369
