mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__max_depth,param_clf__max_features,param_clf__min_samples_leaf,param_clf__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.2445920944213867,0.029288260038972162,0.04722175598144531,0.002707849386351939,,5,0.25,5,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5348837209302325,0.5348837209302325,0.6666666666666666,0.5238095238095238,0.5952380952380952,0.5710963455149501,0.05399122563966366,81
0.5221940994262695,0.07456398831487641,0.06691880226135254,0.006552634035217011,,5,0.25,5,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5348837209302325,0.5116279069767442,0.6428571428571429,0.5,0.5952380952380952,0.556921373200443,0.054093117161731874,211
0.8198625564575195,0.06950799430467418,0.08684840202331542,0.003479835809854564,,5,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5348837209302325,0.5116279069767442,0.6428571428571429,0.5,0.5952380952380952,0.556921373200443,0.054093117161731874,211
1.1369169235229493,0.0686624240861144,0.10271368026733399,0.004814085563721706,,5,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5348837209302325,0.5348837209302325,0.6428571428571429,0.5,0.6190476190476191,0.5663344407530454,0.05479590621203997,124
1.426518964767456,0.03168524487934789,0.12362866401672364,0.006452321724137012,,5,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5348837209302325,0.5348837209302325,0.6428571428571429,0.5,0.6190476190476191,0.5663344407530454,0.05479590621203997,124
0.23678979873657227,0.022969094017461843,0.04870371818542481,0.004439945174918891,,5,0.25,8,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5116279069767442,0.5581395348837209,0.6666666666666666,0.5,0.5714285714285714,0.5615725359911407,0.05905818552810096,164
0.49505276679992677,0.0608304895153094,0.06225485801696777,0.005111833885408876,,5,0.25,8,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5348837209302325,0.5581395348837209,0.6190476190476191,0.5,0.5952380952380952,0.5614617940199336,0.04231299863440922,171
0.8045861721038818,0.03889383223603421,0.08382582664489746,0.004581696118558275,,5,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5813953488372093,0.5116279069767442,0.6428571428571429,0.5238095238095238,0.5714285714285714,0.5662236987818383,0.046711063222584594,131
1.0655235290527343,0.02814525879180497,0.10229315757751464,0.004093665478419725,,5,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5813953488372093,0.5348837209302325,0.6428571428571429,0.5,0.5714285714285714,0.5661129568106313,0.04795344740199613,137
1.336411190032959,0.05637868386387477,0.12315292358398437,0.004458343717737764,,5,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5813953488372093,0.5116279069767442,0.6428571428571429,0.5,0.6190476190476191,0.5709856035437431,0.056826279742486434,88
0.23596525192260742,0.030194654881038265,0.05321459770202637,0.013199557732233963,,5,0.25,12,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5581395348837209,0.5813953488372093,0.5714285714285714,0.5,0.5714285714285714,0.5564784053156145,0.029190541709619662,274
0.47353267669677734,0.0407599834035415,0.06153826713562012,0.005288808689313217,,5,0.25,12,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5581395348837209,0.5348837209302325,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.551937984496124,0.01939218085479293,339
0.7203230857849121,0.06081968060393296,0.08319668769836426,0.004071363881916279,,5,0.25,12,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5813953488372093,0.5348837209302325,0.5714285714285714,0.5238095238095238,0.5952380952380952,0.5613510520487265,0.027428262379468833,191
0.9225474834442139,0.039780225508085965,0.10130729675292968,0.006585399417743539,,5,0.25,12,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5581395348837209,0.5348837209302325,0.5952380952380952,0.5238095238095238,0.5714285714285714,0.5566998892580287,0.025541814023335982,246
1.3412277698516846,0.08255028341820463,0.12275609970092774,0.011754587050860198,,5,0.25,12,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5581395348837209,0.5116279069767442,0.5952380952380952,0.5,0.5714285714285714,0.5472868217054264,0.03607639616995672,384
0.36453747749328613,0.029865725642673143,0.04380350112915039,0.0021754921254012382,,5,0.5,5,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5581395348837209,0.5348837209302325,0.6190476190476191,0.5,0.5952380952380952,0.5614617940199336,0.04231299863440922,171
0.7911345958709717,0.045049334165208337,0.06638517379760742,0.004675560647511634,,5,0.5,5,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5348837209302325,0.5116279069767442,0.6190476190476191,0.5,0.6190476190476191,0.556921373200443,0.051954864590895995,211
1.1334753513336182,0.008552200075316128,0.08624420166015626,0.003380752634017194,,5,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5348837209302325,0.5348837209302325,0.6428571428571429,0.47619047619047616,0.6190476190476191,0.5615725359911407,0.061033194771738096,164
1.6305516719818116,0.037852723765357414,0.09786534309387207,0.0068046583748006696,,5,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5348837209302325,0.5348837209302325,0.6428571428571429,0.47619047619047616,0.6190476190476191,0.5615725359911407,0.061033194771738096,164
2.1302770614624023,0.08442561140696789,0.1316706657409668,0.009103970756570549,,5,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5348837209302325,0.5116279069767442,0.6190476190476191,0.4523809523809524,0.6190476190476191,0.5473975636766335,0.06439205213713062,364
0.3041539192199707,0.08263809086500984,0.050189542770385745,0.0073270487446433965,,5,0.5,8,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5348837209302325,0.5116279069767442,0.5952380952380952,0.5238095238095238,0.5476190476190477,0.5426356589147288,0.028871602158157584,426
0.688624382019043,0.02366112539983736,0.07458481788635254,0.006582267901679366,,5,0.5,8,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5581395348837209,0.5116279069767442,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.5472868217054264,0.02492457124542226,384
1.123740005493164,0.09490859305978201,0.08807520866394043,0.0059242801504784505,,5,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5581395348837209,0.5348837209302325,0.5476190476190477,0.5238095238095238,0.5952380952380952,0.5519379844961241,0.024552271746612578,326
1.4250895023345946,0.03390814065827406,0.1065605640411377,0.005382186086016888,,5,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5813953488372093,0.5116279069767442,0.5952380952380952,0.5,0.5714285714285714,0.5519379844961241,0.038587499183802346,326
1.9028358936309815,0.07654920474820487,0.12283129692077636,0.004448589674056813,,5,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5581395348837209,0.5348837209302325,0.5952380952380952,0.47619047619047616,0.5952380952380952,0.5519379844961241,0.04430979875384886,326
0.26139516830444337,0.01691240751601974,0.04766683578491211,0.005690470498038019,,5,0.5,12,100,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5813953488372093,0.5813953488372093,0.5714285714285714,0.42857142857142855,0.6190476190476191,0.5563676633444075,0.0659397535689659,285
0.6436672687530518,0.0718509784899688,0.06361575126647949,0.004663172561884931,,5,0.5,12,200,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5813953488372093,0.5813953488372093,0.5714285714285714,0.5,0.5476190476190477,0.5563676633444075,0.030768336915053807,285
0.957483434677124,0.04705060049756622,0.08464441299438477,0.008225250262108819,,5,0.5,12,300,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5813953488372093,0.5581395348837209,0.5476190476190477,0.5238095238095238,0.5714285714285714,0.5564784053156145,0.019964292776655523,274
1.2623939990997315,0.07045760807671156,0.1017838478088379,0.0034339187826890184,,5,0.5,12,400,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5813953488372093,0.5581395348837209,0.5476190476190477,0.5,0.5476190476190477,0.546954595791805,0.026521257101644487,414
1.4733500480651855,0.04494672218753219,0.11359701156616211,0.004045873262193977,,5,0.5,12,500,"{'clf__class_weight': None, 'clf__max_depth': 5, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5813953488372093,0.5348837209302325,0.5476190476190477,0.5,0.5714285714285714,0.5470653377630121,0.028760949973910422,409
0.24352650642395018,0.021658915703777395,0.044496583938598636,0.001235334668045729,,8,sqrt,5,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5116279069767442,0.5348837209302325,0.5952380952380952,0.5238095238095238,0.6190476190476191,0.556921373200443,0.04233531004020506,211
0.3993394374847412,0.032550110280827375,0.06265673637390137,0.006367895083689227,,8,sqrt,5,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5348837209302325,0.5581395348837209,0.5952380952380952,0.5,0.6428571428571429,0.5662236987818383,0.04929025492038383,131
0.5662993907928466,0.04219059532048596,0.08126621246337891,0.004307281086494853,,8,sqrt,5,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5116279069767442,0.5581395348837209,0.6190476190476191,0.5,0.6428571428571429,0.5663344407530454,0.056735566364092854,124
0.7351542472839355,0.014094039921232353,0.07721261978149414,0.009979257512069873,,8,sqrt,5,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5348837209302325,0.5581395348837209,0.6190476190476191,0.5,0.6428571428571429,0.5709856035437431,0.05288250904845489,88
0.8901789665222168,0.013480517200997801,0.11458449363708496,0.004736287818723669,,8,sqrt,5,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5348837209302325,0.5581395348837209,0.6190476190476191,0.5238095238095238,0.6428571428571429,0.5757475083056478,0.04702349778592028,53
0.1688142776489258,0.011014415869561884,0.04449539184570313,0.007247476348053376,,8,sqrt,8,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5813953488372093,0.5348837209302325,0.5952380952380952,0.5238095238095238,0.6190476190476191,0.570874861572536,0.03615348003488033,106
0.3557433605194092,0.023275701264718885,0.061770296096801756,0.0023693141922216062,,8,sqrt,8,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5581395348837209,0.5348837209302325,0.6190476190476191,0.47619047619047616,0.6428571428571429,0.5662236987818383,0.05969351789088147,131
0.5203429698944092,0.017745003824540476,0.0821371078491211,0.004887463191406741,,8,sqrt,8,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5581395348837209,0.5348837209302325,0.6190476190476191,0.5238095238095238,0.6666666666666666,0.5805094130675525,0.05423146382451019,31
0.6574132919311524,0.01883478836226585,0.08291778564453126,0.011442236672085283,,8,sqrt,8,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5813953488372093,0.5813953488372093,0.6190476190476191,0.5238095238095238,0.6428571428571429,0.5897009966777409,0.04041399235416127,9
0.8484526634216308,0.010913474280644776,0.12145071029663086,0.003467179131673043,,8,sqrt,8,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5581395348837209,0.5813953488372093,0.5952380952380952,0.5238095238095238,0.6666666666666666,0.5850498338870431,0.04744049555844193,20
0.19220976829528807,0.010600107039396333,0.045860004425048825,0.006965661472216141,,8,sqrt,12,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5813953488372093,0.5348837209302325,0.6428571428571429,0.5,0.6666666666666666,0.5851605758582503,0.0628751134214631,15
0.35669264793395994,0.014172192520101446,0.06294760704040528,0.0029137526097408654,,8,sqrt,12,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5813953488372093,0.5581395348837209,0.6190476190476191,0.47619047619047616,0.6666666666666666,0.5802879291251384,0.06370503483325508,43
0.50068039894104,0.0168531713497169,0.07961010932922363,0.004499335475371823,,8,sqrt,12,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5581395348837209,0.5348837209302325,0.5952380952380952,0.5,0.6190476190476191,0.5614617940199336,0.04231299863440921,171
0.6761548519134521,0.021516697816641974,0.09703741073608399,0.0032205048928896918,,8,sqrt,12,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5813953488372093,0.5813953488372093,0.6190476190476191,0.5,0.6428571428571429,0.584939091915836,0.04849259286414961,26
0.8839718341827393,0.029325456204671373,0.11720480918884277,0.008919459371336078,,8,sqrt,12,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5813953488372093,0.6046511627906976,0.5952380952380952,0.5,0.6190476190476191,0.5800664451827242,0.041872475088708776,48
0.2324620246887207,0.03205083744474888,0.05044832229614258,0.004334195666738842,,8,0.25,5,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5581395348837209,0.5116279069767442,0.6666666666666666,0.5238095238095238,0.5714285714285714,0.5663344407530454,0.054700704940977396,124
0.5766232490539551,0.023588480848494554,0.0681755542755127,0.00870928108286284,,8,0.25,5,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5348837209302325,0.4883720930232558,0.6190476190476191,0.47619047619047616,0.5952380952380952,0.5427464008859358,0.056613305984752955,424
0.8576676845550537,0.08912621468107954,0.08307766914367676,0.0022930920805053785,,8,0.25,5,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5348837209302325,0.4883720930232558,0.6428571428571429,0.5,0.5952380952380952,0.5522702104097453,0.05859977094680417,291
1.146046018600464,0.05100918498196015,0.10839805603027344,0.009209902294192374,,8,0.25,5,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5348837209302325,0.5116279069767442,0.6428571428571429,0.47619047619047616,0.5952380952380952,0.5521594684385382,0.05965632060656567,293
1.5579765796661378,0.08458303986974672,0.12804756164550782,0.007951965052811037,,8,0.25,5,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5348837209302325,0.5116279069767442,0.6428571428571429,0.47619047619047616,0.5952380952380952,0.5521594684385382,0.05965632060656567,293
0.24455780982971193,0.030855803299802587,0.05039229393005371,0.006819645021396219,,8,0.25,8,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5116279069767442,0.5581395348837209,0.6904761904761905,0.5,0.6190476190476191,0.575858250276855,0.07098810858313445,51
0.4972137451171875,0.03669354106056427,0.061716556549072266,0.004694651781000296,,8,0.25,8,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5348837209302325,0.5348837209302325,0.6190476190476191,0.5,0.5952380952380952,0.5568106312292358,0.04367868874873208,232
0.8165041446685791,0.10501914265189878,0.0826486587524414,0.003940451978521597,,8,0.25,8,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5813953488372093,0.5116279069767442,0.6428571428571429,0.5,0.6428571428571429,0.5757475083056478,0.06146269192124946,53
1.0635087013244628,0.009641528642236967,0.10733771324157715,0.0062220823862415425,,8,0.25,8,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5813953488372093,0.5348837209302325,0.6428571428571429,0.5,0.6190476190476191,0.5756367663344408,0.0525699030945056,62
1.3380221843719482,0.04981415535017056,0.12324199676513672,0.0034695803366652646,,8,0.25,8,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5813953488372093,0.5116279069767442,0.6428571428571429,0.5,0.6428571428571429,0.5757475083056478,0.06146269192124946,53
0.23350677490234376,0.011154264260830585,0.04975271224975586,0.0024563861817862784,,8,0.25,12,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5581395348837209,0.5813953488372093,0.5714285714285714,0.5,0.5714285714285714,0.5564784053156145,0.029190541709619662,274
0.4578822612762451,0.03708935755197942,0.0644144058227539,0.00558227860281327,,8,0.25,12,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5581395348837209,0.5348837209302325,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.551937984496124,0.01939218085479293,339
0.699192476272583,0.0227968965056353,0.08156871795654297,0.007249184806372659,,8,0.25,12,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5813953488372093,0.5348837209302325,0.5714285714285714,0.5238095238095238,0.5952380952380952,0.5613510520487265,0.027428262379468833,191
0.9854169368743897,0.027393718859676057,0.10525765419006347,0.004780686282827499,,8,0.25,12,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5581395348837209,0.5348837209302325,0.5952380952380952,0.5238095238095238,0.5714285714285714,0.5566998892580287,0.025541814023335982,246
1.3129539966583252,0.05821538513668801,0.12465176582336426,0.008900001826850879,,8,0.25,12,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.25, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5581395348837209,0.5116279069767442,0.5952380952380952,0.5,0.5714285714285714,0.5472868217054264,0.03607639616995672,384
0.3372377872467041,0.05482348248545994,0.04729480743408203,0.0039738744320540744,,8,0.5,5,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5348837209302325,0.5116279069767442,0.6190476190476191,0.5,0.5952380952380952,0.5521594684385382,0.04688637723930348,293
0.8640192031860352,0.1026610191097334,0.061765861511230466,0.00227937925301205,,8,0.5,5,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 200}",0.5348837209302325,0.5116279069767442,0.6428571428571429,0.5,0.5952380952380952,0.556921373200443,0.054093117161731874,211
1.3016639232635498,0.04020513755896318,0.08761386871337891,0.006033348800077437,,8,0.5,5,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 300}",0.5348837209302325,0.5116279069767442,0.5952380952380952,0.5,0.6190476190476191,0.5521594684385382,0.04688637723930347,293
1.770985221862793,0.0593747722959807,0.11400938034057617,0.014684658689074842,,8,0.5,5,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 400}",0.5348837209302325,0.5116279069767442,0.6190476190476191,0.5,0.6190476190476191,0.556921373200443,0.051954864590895995,211
2.290550184249878,0.07327016093490515,0.12760543823242188,0.0047201292280590335,,8,0.5,5,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 5, 'clf__n_estimators': 500}",0.5348837209302325,0.5116279069767442,0.6190476190476191,0.4523809523809524,0.6190476190476191,0.5473975636766335,0.06439205213713062,364
0.3015267372131348,0.057764938221675874,0.047049427032470705,0.0024440352368441244,,8,0.5,8,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 100}",0.5348837209302325,0.5116279069767442,0.6428571428571429,0.5238095238095238,0.5238095238095238,0.5473975636766334,0.04829365819147322,380
0.7267601966857911,0.02879592474698996,0.0689621925354004,0.004946223414984011,,8,0.5,8,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 200}",0.5116279069767442,0.5348837209302325,0.5714285714285714,0.5,0.6190476190476191,0.5473975636766334,0.043344696126352326,380
1.0905337810516358,0.021332417052738705,0.08834295272827149,0.0058454226154627,,8,0.5,8,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 300}",0.5581395348837209,0.5348837209302325,0.5476190476190477,0.5,0.6190476190476191,0.5519379844961241,0.038856705037580846,326
1.5285858631134033,0.08729961971269927,0.10324506759643555,0.007706671669762698,,8,0.5,8,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 400}",0.5581395348837209,0.5348837209302325,0.5952380952380952,0.5,0.5952380952380952,0.5566998892580288,0.03650556632140119,237
1.9297780036926269,0.06559018095743063,0.1348750114440918,0.0155613462917902,,8,0.5,8,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 8, 'clf__n_estimators': 500}",0.5581395348837209,0.5348837209302325,0.5952380952380952,0.47619047619047616,0.5952380952380952,0.5519379844961241,0.04430979875384886,326
0.27973136901855467,0.04175223157268049,0.04643945693969727,0.0030676045531824758,,8,0.5,12,100,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 100}",0.5813953488372093,0.5813953488372093,0.5714285714285714,0.42857142857142855,0.6190476190476191,0.5563676633444075,0.0659397535689659,285
0.6372286319732666,0.07504384827131914,0.07029399871826172,0.003512021787967786,,8,0.5,12,200,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 200}",0.5813953488372093,0.5813953488372093,0.5714285714285714,0.5,0.5476190476190477,0.5563676633444075,0.030768336915053807,285
0.9434760093688965,0.057592429218029095,0.08737983703613281,0.006053658257887796,,8,0.5,12,300,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 300}",0.5813953488372093,0.5581395348837209,0.5476190476190477,0.5238095238095238,0.5714285714285714,0.5564784053156145,0.019964292776655523,274
1.3111103057861329,0.029468506295457324,0.1013138771057129,0.0051429552589265905,,8,0.5,12,400,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 400}",0.5813953488372093,0.5581395348837209,0.5476190476190477,0.5,0.5476190476190477,0.546954595791805,0.026521257101644487,414
1.470115852355957,0.019047608025833936,0.11793403625488282,0.004064956097627309,,8,0.5,12,500,"{'clf__class_weight': None, 'clf__max_depth': 8, 'clf__max_features': 0.5, 'clf__min_samples_leaf': 12, 'clf__n_estimators': 500}",0.5813953488372093,0.5348837209302325,0.5476190476190477,0.5,0.5714285714285714,0.5470653377630121,0.028760949973910422,409
0.2350827693939209,0.014380872337308967,0.046013259887695314,0.0008571330175995421,balanced,,sqrt,5,100,"{'clf__class_weight': 'balanced', 'clf__max_depth': None, 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__n_estimators': 100}",0.5116279069767442,0.5348837209302325,0.5952380952380952,0.5,0.5952380952380952,0.5473975636766335,0.04064486822061685,364
