mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__colsample_bytree,param_clf__learning_rate,param_clf__max_depth,param_clf__reg_lambda,param_clf__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.08979129791259766,0.02491653563551143,0.0184323787689209,0.0017509565308927977,0.95,0.1,0,10.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5161290322580645,0.5268817204301075,0.532608695652174,0.5217391304347826,0.5217391304347826,0.5238195418419822,0.005557451273947863,1745
0.11848211288452148,0.03370114738530132,0.01740870475769043,0.0032983091453124536,0.95,0.1,0,10.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5591397849462365,0.4946236559139785,0.532608695652174,0.5652173913043478,0.5217391304347826,0.5346657316503038,0.02571800706783098,1283
0.11838092803955078,0.04702486890263779,0.015505218505859375,0.0038186660523769106,0.95,0.1,0,10.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5161290322580645,0.5161290322580645,0.532608695652174,0.5434782608695652,0.5217391304347826,0.5260168302945302,0.01060367919856146,1659
0.2094125747680664,0.13053682556817117,0.016725873947143553,0.0015915042358605974,0.95,0.1,0,10.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 0, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5806451612903226,0.5376344086021505,0.5652173913043478,0.5217391304347826,0.5217391304347826,0.5453950444132772,0.023727318334038985,836
0.07384281158447266,0.010861032796219009,0.016688728332519533,0.004269098523377291,0.95,0.1,1,0.001,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5483870967741935,0.5053763440860215,0.4673913043478261,0.5543478260869565,0.44565217391304346,0.5042309490416083,0.04301490670429332,2360
0.11981244087219238,0.035846484356677984,0.023117256164550782,0.011439763452057985,0.95,0.1,1,0.001,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5913978494623656,0.5591397849462365,0.4673913043478261,0.5108695652173914,0.5217391304347826,0.5301075268817205,0.042362316856792606,1535
0.08854470252990723,0.03185611537053081,0.019512367248535157,0.005124213740230764,0.95,0.1,1,0.001,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.5483870967741935,0.5913978494623656,0.5,0.5108695652173914,0.5217391304347826,0.5344787283777467,0.032685476003643826,1343
0.09678087234497071,0.05110329846797203,0.032017087936401366,0.030017339424663978,0.95,0.1,1,0.001,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5268817204301075,0.5376344086021505,0.5434782608695652,0.5760869565217391,0.5217391304347826,0.541164095371669,0.019072156555147376,1002
0.05454354286193848,0.016638140942127885,0.014611434936523438,0.0013432840895535184,0.95,0.1,1,0.001,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5760869565217391,0.6086956521739131,0.5217391304347826,0.5499064983637214,0.036348422872354,580
0.08579783439636231,0.035012125836379575,0.018484830856323242,0.001684836707731627,0.95,0.1,1,0.01,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5483870967741935,0.5053763440860215,0.4673913043478261,0.5543478260869565,0.44565217391304346,0.5042309490416083,0.04301490670429332,2360
0.07022757530212402,0.014893979108264243,0.01860184669494629,0.0012785235853956536,0.95,0.1,1,0.01,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.6021505376344086,0.5591397849462365,0.4673913043478261,0.5108695652173914,0.5217391304347826,0.5322580645161291,0.04557059829114346,1434
0.08156719207763671,0.0489377558637949,0.014348125457763672,0.003249357266026974,0.95,0.1,1,0.01,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5483870967741935,0.5913978494623656,0.5,0.5108695652173914,0.5217391304347826,0.5344787283777467,0.032685476003643826,1343
0.09467658996582032,0.018783304967746477,0.024378108978271484,0.011535820458615332,0.95,0.1,1,0.01,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5483870967741935,0.5376344086021505,0.5434782608695652,0.5760869565217391,0.5217391304347826,0.5454651706404862,0.017744999584500577,808
0.08446755409240722,0.02522731528817575,0.016793203353881837,0.0022538986213205075,0.95,0.1,1,0.01,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5869565217391305,0.6086956521739131,0.5217391304347826,0.5520804114071997,0.038130558820161434,507
0.08077378273010254,0.017550913796865728,0.01859622001647949,0.0008800180245794469,0.95,0.1,1,0.1,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5483870967741935,0.5161290322580645,0.4782608695652174,0.5543478260869565,0.44565217391304346,0.508555399719495,0.04151010644850676,2271
0.10419836044311523,0.049215716672565205,0.03830928802490234,0.014951987635398817,0.95,0.1,1,0.1,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5913978494623656,0.5591397849462365,0.5217391304347826,0.5108695652173914,0.5217391304347826,0.5409770920991117,0.030062593692071978,1063
0.08031439781188965,0.027375024960280422,0.022527694702148438,0.011907701144713944,0.95,0.1,1,0.1,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5483870967741935,0.5376344086021505,0.5217391304347826,0.5760869565217391,0.5217391304347826,0.5411173445535298,0.020193485416155437,1016
0.07277388572692871,0.016076522931612013,0.018950271606445312,0.0010242402042802108,0.95,0.1,1,0.1,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5483870967741935,0.5806451612903226,0.532608695652174,0.5760869565217391,0.5217391304347826,0.5518934081346424,0.0232614097232825,558
0.0790987491607666,0.01897358064111682,0.024483919143676758,0.013912032467187219,0.95,0.1,1,0.1,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.5760869565217391,0.6086956521739131,0.5217391304347826,0.5499064983637214,0.036348422872354,580
0.06829648017883301,0.009329159057234672,0.03562030792236328,0.037616801195526,0.95,0.1,1,1.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5591397849462365,0.5591397849462365,0.4891304347826087,0.5217391304347826,0.4891304347826087,0.5236559139784946,0.03132379825077176,1803
0.10808310508728028,0.0626396365704094,0.02051544189453125,0.009722118685957647,0.95,0.1,1,1.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.4731182795698925,0.5698924731182796,0.5760869565217391,0.5652173913043478,0.5217391304347826,0.5412108461898083,0.03906670794120649,972
0.0716672420501709,0.022705052039641124,0.018665361404418945,0.001820955910029449,0.95,0.1,1,1.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5591397849462365,0.5161290322580645,0.5,0.5760869565217391,0.5217391304347826,0.5346189808321646,0.028379941580565025,1297
0.08537254333496094,0.019361675521457546,0.017264842987060547,0.0034727093270800788,0.95,0.1,1,1.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5698924731182796,0.5161290322580645,0.532608695652174,0.5978260869565217,0.5217391304347826,0.5476390836839644,0.03131629646798555,709
0.07310638427734376,0.018387556073638508,0.024927186965942382,0.015400542968853455,0.95,0.1,1,1.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.5376344086021505,0.5268817204301075,0.5760869565217391,0.6195652173913043,0.5217391304347826,0.5563814866760168,0.0368843364038399,346
0.081516695022583,0.034211163843219025,0.015729188919067383,0.003280993393328595,0.95,0.1,1,10.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.5591397849462365,0.5053763440860215,0.5434782608695652,0.5217391304347826,0.4782608695652174,0.5215988779803646,0.028388026847697406,1866
0.08820176124572754,0.039779289872972946,0.015512752532958984,0.0031212857256935267,0.95,0.1,1,10.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5806451612903226,0.5161290322580645,0.5,0.5217391304347826,0.5217391304347826,0.5280504908835905,0.027476597719487975,1618
0.07985024452209473,0.020682186697384367,0.02296786308288574,0.008944377967063924,0.95,0.1,1,10.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5161290322580645,0.5698924731182796,0.5217391304347826,0.5217391304347826,0.5108695652173914,0.5280738662926602,0.021296575636549814,1607
0.07564291954040528,0.02485781811154879,0.017342567443847656,0.004575768598700025,0.95,0.1,1,10.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5161290322580645,0.6021505376344086,0.5543478260869565,0.532608695652174,0.5217391304347826,0.5453950444132772,0.031243977847700583,836
0.07835650444030762,0.03448026643708277,0.023827743530273438,0.006823916385526423,0.95,0.1,1,10.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 1, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5161290322580645,0.5591397849462365,0.5434782608695652,0.5869565217391305,0.5217391304347826,0.5454885460495559,0.025830239525897924,793
0.1052882194519043,0.020483418231147753,0.020801544189453125,0.0029854311152727195,0.95,0.1,2,0.001,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5376344086021505,0.5591397849462365,0.5108695652173914,0.4782608695652174,0.41304347826086957,0.4997896213183731,0.05111910697853746,2417
0.07325682640075684,0.017875308268252975,0.016692161560058594,0.0025507377726349655,0.95,0.1,2,0.001,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5268817204301075,0.5376344086021505,0.4673913043478261,0.5217391304347826,0.532608695652174,0.5172510518934081,0.025495982049348408,2019
0.06786813735961914,0.015262043915441614,0.027513790130615234,0.01894625778623275,0.95,0.1,2,0.001,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.4946236559139785,0.5806451612903226,0.5760869565217391,0.5760869565217391,0.5217391304347826,0.5498363721365125,0.03511485974390681,602
0.08815569877624511,0.01708288891179409,0.020913028717041017,0.006388572722324805,0.95,0.1,2,0.001,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5268817204301075,0.5483870967741935,0.532608695652174,0.5652173913043478,0.5217391304347826,0.538966806919121,0.01588145316334961,1118
0.06546592712402344,0.012634905748602378,0.01798090934753418,0.003158366276253764,0.95,0.1,2,0.001,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.6195652173913043,0.532608695652174,0.5869565217391305,0.556428237494156,0.0399565953412288,342
0.12589077949523925,0.03947848054663215,0.020004463195800782,0.002793355854657681,0.95,0.1,2,0.01,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5376344086021505,0.5591397849462365,0.5108695652173914,0.5217391304347826,0.41304347826086957,0.5084852734922861,0.050410390707015425,2276
0.08080811500549316,0.028525790538573053,0.01728224754333496,0.004535956432675404,0.95,0.1,2,0.01,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5268817204301075,0.5376344086021505,0.4673913043478261,0.6630434782608695,0.532608695652174,0.5455119214586255,0.06401895109654708,783
0.08565473556518555,0.01360909871295263,0.01804351806640625,0.0023574789172203544,0.95,0.1,2,0.01,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.5698924731182796,0.5161290322580645,0.5217391304347826,0.5760869565217391,0.5217391304347826,0.5411173445535298,0.02617757781524005,1016
0.09058647155761719,0.025306215627139982,0.032033538818359374,0.0273742534887163,0.95,0.1,2,0.01,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5268817204301075,0.5483870967741935,0.532608695652174,0.5652173913043478,0.5217391304347826,0.538966806919121,0.01588145316334961,1118
0.07074589729309082,0.030339648765379038,0.016811847686767578,0.00332688359213753,0.95,0.1,2,0.01,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.5161290322580645,0.5268817204301075,0.6195652173913043,0.532608695652174,0.5869565217391305,0.556428237494156,0.0399565953412288,342
0.11033949851989747,0.04773836907170373,0.027713823318481445,0.017036845442015034,0.95,0.1,2,0.1,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5483870967741935,0.5913978494623656,0.532608695652174,0.5217391304347826,0.4782608695652174,0.5344787283777466,0.03676811413196319,1345
0.07840552330017089,0.014434438555885835,0.0196835994720459,0.0008953312810024488,0.95,0.1,2,0.1,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5376344086021505,0.5268817204301075,0.4673913043478261,0.532608695652174,0.532608695652174,0.5194249649368864,0.0262385608848049,1944
0.12916412353515624,0.08300146467934619,0.021167469024658204,0.006635750010097894,0.95,0.1,2,0.1,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5376344086021505,0.6021505376344086,0.5652173913043478,0.5652173913043478,0.5217391304347826,0.5583917718560074,0.02750378881740316,325
0.07631850242614746,0.029232559793236388,0.024074411392211913,0.012420260714725942,0.95,0.1,2,0.1,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5268817204301075,0.5483870967741935,0.532608695652174,0.5652173913043478,0.5217391304347826,0.538966806919121,0.01588145316334961,1118
0.0793461799621582,0.0365263722399354,0.018549442291259766,0.0019996029238301544,0.95,0.1,2,0.1,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5591397849462365,0.5483870967741935,0.5652173913043478,0.5760869565217391,0.5869565217391305,0.5671575502571294,0.013357486809136069,105
0.10591650009155273,0.04594134737040514,0.017913818359375,0.005400111320082103,0.95,0.1,2,1.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.1}",0.5591397849462365,0.5161290322580645,0.5108695652173914,0.5543478260869565,0.532608695652174,0.5346189808321645,0.01949590396113606,1300
0.08068561553955078,0.01613041733866614,0.023259925842285156,0.008585700900973646,0.95,0.1,2,1.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.2}",0.5376344086021505,0.4946236559139785,0.4782608695652174,0.5434782608695652,0.4673913043478261,0.5042776998597475,0.030919366741746362,2354
0.09225807189941407,0.021472858440946443,0.022444438934326173,0.01247289238030196,0.95,0.1,2,1.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.3}",0.5483870967741935,0.5268817204301075,0.5543478260869565,0.6195652173913043,0.5217391304347826,0.5541841982234689,0.03494686980027025,431
0.08540573120117187,0.02111746774936643,0.018435001373291016,0.0013706719487533267,0.95,0.1,2,1.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 0.6}",0.5053763440860215,0.5698924731182796,0.5,0.5652173913043478,0.5217391304347826,0.5324450677886863,0.029584957920752226,1399
0.10848503112792969,0.06259208260016914,0.021360206604003906,0.0028296241752578423,0.95,0.1,2,1.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 1.0, 'clf__subsample': 1.0}",0.6129032258064516,0.6236559139784946,0.5978260869565217,0.6086956521739131,0.5869565217391305,0.6060074801309023,0.012618391375657565,1
0.09173316955566406,0.02003795973708548,0.02968010902404785,0.027239571019966585,0.95,0.1,2,10.0,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.1}",0.4838709677419355,0.46236559139784944,0.5217391304347826,0.5434782608695652,0.532608695652174,0.5088125292192613,0.030706569423014994,2233
0.10129241943359375,0.021561254087095496,0.02910900115966797,0.016162090819864222,0.95,0.1,2,10.0,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.2}",0.5053763440860215,0.5483870967741935,0.5652173913043478,0.5217391304347826,0.5217391304347826,0.5324918186068256,0.02140146042090388,1376
0.1326042652130127,0.06833935484838023,0.0200502872467041,0.0026568941474413047,0.95,0.1,2,10.0,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.3}",0.5591397849462365,0.5698924731182796,0.5652173913043478,0.5217391304347826,0.5217391304347826,0.5475455820476858,0.021345012595338615,739
0.0761103630065918,0.01595568315875513,0.019629478454589844,0.005248308133024059,0.95,0.1,2,10.0,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 0.6}",0.5161290322580645,0.6021505376344086,0.5543478260869565,0.5869565217391305,0.5217391304347826,0.5562646096306685,0.034217127879263204,381
0.08952116966247559,0.028038612792199855,0.031089258193969727,0.019310446601955248,0.95,0.1,2,10.0,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 2, 'clf__reg_lambda': 10.0, 'clf__subsample': 1.0}",0.5698924731182796,0.6129032258064516,0.5217391304347826,0.5434782608695652,0.5543478260869565,0.560472183263207,0.03054277856933792,280
0.10280461311340332,0.02606819088530795,0.017644548416137697,0.003047601755461759,0.95,0.1,3,0.001,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.1}",0.5161290322580645,0.5483870967741935,0.5434782608695652,0.5434782608695652,0.532608695652174,0.5368162692847125,0.01156126086734985,1195
0.07699341773986816,0.008321005192317994,0.018410730361938476,0.005226595530289253,0.95,0.1,3,0.001,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.2}",0.5913978494623656,0.5591397849462365,0.532608695652174,0.5760869565217391,0.5434782608695652,0.5605423094904161,0.0212938301429537,272
0.09046244621276855,0.034380415565539814,0.021124839782714844,0.00913403222647298,0.95,0.1,3,0.001,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.3}",0.46236559139784944,0.5698924731182796,0.5108695652173914,0.6413043478260869,0.5217391304347826,0.541234221598878,0.06059316349181243,968
0.07625284194946289,0.01450460799578607,0.020359897613525392,0.0037069316250148434,0.95,0.1,3,0.001,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 0.6}",0.5698924731182796,0.5483870967741935,0.4891304347826087,0.5434782608695652,0.5652173913043478,0.5432211313697989,0.028801919009673684,936
0.10497398376464843,0.06085355455949694,0.01908245086669922,0.0010985231448280212,0.95,0.1,3,0.001,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.001, 'clf__subsample': 1.0}",0.6021505376344086,0.5053763440860215,0.5760869565217391,0.5217391304347826,0.5652173913043478,0.55411407199626,0.03560083242845298,445
0.122119140625,0.061825092901288514,0.018227481842041017,0.0028454977988224333,0.95,0.1,3,0.01,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.1}",0.5591397849462365,0.5053763440860215,0.4891304347826087,0.5434782608695652,0.532608695652174,0.5259467040673211,0.02542477385474998,1679
0.09875307083129883,0.04020195214297747,0.023590469360351564,0.006321606951539868,0.95,0.1,3,0.01,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.2}",0.5913978494623656,0.5591397849462365,0.532608695652174,0.5760869565217391,0.5434782608695652,0.5605423094904161,0.0212938301429537,272
0.08582868576049804,0.023712827922521613,0.017975044250488282,0.00301819378311898,0.95,0.1,3,0.01,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.3}",0.46236559139784944,0.5698924731182796,0.5217391304347826,0.6413043478260869,0.5217391304347826,0.5434081346423563,0.05965245014658688,871
0.0963782787322998,0.016563707202754213,0.027817583084106444,0.01294704065185447,0.95,0.1,3,0.01,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 0.6}",0.5698924731182796,0.5483870967741935,0.5108695652173914,0.5434782608695652,0.5217391304347826,0.5388733052828425,0.020744618690527194,1146
0.05682501792907715,0.004769711946453374,0.02287149429321289,0.007489662511309968,0.95,0.1,3,0.01,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.01, 'clf__subsample': 1.0}",0.6021505376344086,0.5053763440860215,0.5760869565217391,0.5217391304347826,0.5652173913043478,0.55411407199626,0.03560083242845298,445
0.10933046340942383,0.031533303958510936,0.024880027770996092,0.009177357835595115,0.95,0.1,3,0.1,0.1,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.1}",0.5161290322580645,0.5698924731182796,0.5434782608695652,0.5108695652173914,0.5217391304347826,0.5324216923796167,0.02177323680437174,1406
0.07713613510131836,0.02038582776727673,0.020305681228637695,0.008991354072759309,0.95,0.1,3,0.1,0.2,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.2}",0.5591397849462365,0.5483870967741935,0.5,0.5652173913043478,0.5434782608695652,0.5432445067788686,0.022943651678713182,924
0.07797102928161621,0.019862940981798603,0.018428230285644533,0.004410198109878734,0.95,0.1,3,0.1,0.3,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.3}",0.5591397849462365,0.5483870967741935,0.5108695652173914,0.5652173913043478,0.5217391304347826,0.5410705937353903,0.021208028279191243,1039
0.11365737915039062,0.06003966710447115,0.028653860092163086,0.02122397877929408,0.95,0.1,3,0.1,0.6,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 0.6}",0.5483870967741935,0.5698924731182796,0.4673913043478261,0.5434782608695652,0.5217391304347826,0.5301776531089295,0.0349258963791877,1524
0.09672198295593262,0.046723948181811165,0.026827144622802734,0.0104002210737198,0.95,0.1,3,0.1,1.0,"{'clf__colsample_bytree': 0.95, 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__reg_lambda': 0.1, 'clf__subsample': 1.0}",0.5376344086021505,0.5483870967741935,0.5652173913043478,0.5978260869565217,0.5652173913043478,0.5628564749883121,0.020393808627134608,197
